snapped_at,price
2024-06-14 00:00:00 UTC,15.12114003
2024-06-15 00:00:00 UTC,14.74103928
2024-06-16 00:00:00 UTC,14.85987009
2024-06-17 00:00:00 UTC,15.11456891
2024-06-18 00:00:00 UTC,14.52605922
2024-06-19 00:00:00 UTC,13.94877159
2024-06-20 00:00:00 UTC,14.32197179
2024-06-21 00:00:00 UTC,14.252286
2024-06-22 00:00:00 UTC,13.85661401
2024-06-23 00:00:00 UTC,13.47274211
2024-06-24 00:00:00 UTC,13.16701813
2024-06-25 00:00:00 UTC,13.6245232
2024-06-26 00:00:00 UTC,14.19830337
2024-06-27 00:00:00 UTC,13.8992552
2024-06-28 00:00:00 UTC,14.37879823
2024-06-29 00:00:00 UTC,13.76187988
2024-06-30 00:00:00 UTC,13.5004181
2024-07-01 00:00:00 UTC,14.24178215
2024-07-02 00:00:00 UTC,14.31579563
2024-07-03 00:00:00 UTC,14.39301975
2024-07-04 00:00:00 UTC,13.62979376
2024-07-05 00:00:00 UTC,12.58926078
2024-07-06 00:00:00 UTC,12.30565165
2024-07-07 00:00:00 UTC,13.17536166
2024-07-08 00:00:00 UTC,12.33431942
2024-07-09 00:00:00 UTC,13.11669697
2024-07-10 00:00:00 UTC,12.82230135
2024-07-11 00:00:00 UTC,12.80074594
2024-07-12 00:00:00 UTC,12.35735534
2024-07-13 00:00:00 UTC,12.73578799
2024-07-14 00:00:00 UTC,13.00609634
2024-07-15 00:00:00 UTC,13.44305666
2024-07-16 00:00:00 UTC,14.42152997
2024-07-17 00:00:00 UTC,14.2310313
2024-07-18 00:00:00 UTC,13.74008029
2024-07-19 00:00:00 UTC,13.59303145
2024-07-20 00:00:00 UTC,14.07856551
2024-07-21 00:00:00 UTC,14.26968803
2024-07-22 00:00:00 UTC,14.79384249
2024-07-23 00:00:00 UTC,13.95261841
2024-07-24 00:00:00 UTC,13.92435881
2024-07-25 00:00:00 UTC,13.37990348
2024-07-26 00:00:00 UTC,12.93962622
2024-07-27 00:00:00 UTC,13.54142422
2024-07-28 00:00:00 UTC,13.57934683
2024-07-29 00:00:00 UTC,13.29454988
2024-07-30 00:00:00 UTC,13.54121561
2024-07-31 00:00:00 UTC,13.137894
2024-08-01 00:00:00 UTC,12.82819399
2024-08-02 00:00:00 UTC,12.91334953
2024-08-03 00:00:00 UTC,11.89722067
2024-08-04 00:00:00 UTC,11.69992359
2024-08-05 00:00:00 UTC,10.86010226
2024-08-06 00:00:00 UTC,9.513389375
2024-08-07 00:00:00 UTC,10.04457001
2024-08-08 00:00:00 UTC,9.494530428
2024-08-09 00:00:00 UTC,10.7415179
2024-08-10 00:00:00 UTC,10.55384615
2024-08-11 00:00:00 UTC,10.55526075
2024-08-12 00:00:00 UTC,10.0125369
2024-08-13 00:00:00 UTC,10.56164804
2024-08-14 00:00:00 UTC,10.57749549
2024-08-15 00:00:00 UTC,10.39698372
2024-08-16 00:00:00 UTC,10.17100321
2024-08-17 00:00:00 UTC,10.1294888
2024-08-18 00:00:00 UTC,10.14347181
2024-08-19 00:00:00 UTC,10.0889111
2024-08-20 00:00:00 UTC,10.1920569
2024-08-21 00:00:00 UTC,10.24585461
2024-08-22 00:00:00 UTC,11.20762729
2024-08-23 00:00:00 UTC,11.4532344
2024-08-24 00:00:00 UTC,12.05378491
2024-08-25 00:00:00 UTC,12.36204109
2024-08-26 00:00:00 UTC,12.10754733
2024-08-27 00:00:00 UTC,11.86561036
2024-08-28 00:00:00 UTC,11.16548129
2024-08-29 00:00:00 UTC,11.18176932
2024-08-30 00:00:00 UTC,10.92995523
2024-08-31 00:00:00 UTC,11.12744049
2024-09-01 00:00:00 UTC,11.02599633
2024-09-02 00:00:00 UTC,10.36436244
2024-09-03 00:00:00 UTC,10.75494893
2024-09-04 00:00:00 UTC,10.31536226
2024-09-05 00:00:00 UTC,10.33215452
2024-09-06 00:00:00 UTC,10.01141652
2024-09-07 00:00:00 UTC,9.572582087
2024-09-08 00:00:00 UTC,10.01874355
2024-09-09 00:00:00 UTC,10.32051515
2024-09-10 00:00:00 UTC,10.5551678
2024-09-11 00:00:00 UTC,10.59370781
2024-09-12 00:00:00 UTC,10.40825089
2024-09-13 00:00:00 UTC,10.78539756
2024-09-14 00:00:00 UTC,11.46032607
2024-09-15 00:00:00 UTC,11.2946928
2024-09-16 00:00:00 UTC,10.83231761
2024-09-17 00:00:00 UTC,10.55733677
2024-09-18 00:00:00 UTC,10.63009262
2024-09-19 00:00:00 UTC,10.83854489
2024-09-20 00:00:00 UTC,11.20999695
2024-09-21 00:00:00 UTC,11.41976878
2024-09-22 00:00:00 UTC,11.51045118
2024-09-23 00:00:00 UTC,11.12504189
2024-09-24 00:00:00 UTC,11.39082824
2024-09-25 00:00:00 UTC,12.15214017
2024-09-26 00:00:00 UTC,12.11082179
2024-09-27 00:00:00 UTC,12.54029628
2024-09-28 00:00:00 UTC,12.68956482
2024-09-29 00:00:00 UTC,12.94715594
2024-09-30 00:00:00 UTC,12.47775129
2024-10-01 00:00:00 UTC,11.83179881
2024-10-02 00:00:00 UTC,11.02491432
2024-10-03 00:00:00 UTC,10.65801764
2024-10-04 00:00:00 UTC,10.64151238
2024-10-05 00:00:00 UTC,11.07150259
2024-10-06 00:00:00 UTC,11.2639794
2024-10-07 00:00:00 UTC,11.27426372
2024-10-08 00:00:00 UTC,11.14359579
2024-10-09 00:00:00 UTC,10.82924997
2024-10-10 00:00:00 UTC,10.53162044
2024-10-11 00:00:00 UTC,10.52762666
2024-10-12 00:00:00 UTC,10.8967441
2024-10-13 00:00:00 UTC,11.01657992
2024-10-14 00:00:00 UTC,10.72670395
2024-10-15 00:00:00 UTC,11.25945952
2024-10-16 00:00:00 UTC,11.41746313
2024-10-17 00:00:00 UTC,11.23493029
2024-10-18 00:00:00 UTC,11.01856811
2024-10-19 00:00:00 UTC,11.47544921
2024-10-20 00:00:00 UTC,11.426706
2024-10-21 00:00:00 UTC,11.94909849
2024-10-22 00:00:00 UTC,11.71046806
2024-10-23 00:00:00 UTC,11.95902354
2024-10-24 00:00:00 UTC,11.32982221
2024-10-25 00:00:00 UTC,11.57743769
2024-10-26 00:00:00 UTC,11.03457891
2024-10-27 00:00:00 UTC,11.00674736
2024-10-28 00:00:00 UTC,10.96506104
2024-10-29 00:00:00 UTC,11.18117913
2024-10-30 00:00:00 UTC,11.79577468
2024-10-31 00:00:00 UTC,12.38197388
2024-11-01 00:00:00 UTC,11.42698522
2024-11-02 00:00:00 UTC,11.25968094
2024-11-03 00:00:00 UTC,11.17087981
2024-11-04 00:00:00 UTC,10.76407817
2024-11-05 00:00:00 UTC,10.25035988
2024-11-06 00:00:00 UTC,10.83099397
2024-11-07 00:00:00 UTC,12.15565755
2024-11-08 00:00:00 UTC,12.60547063
2024-11-09 00:00:00 UTC,13.73426537
2024-11-10 00:00:00 UTC,13.73435952
2024-11-11 00:00:00 UTC,14.28625202
2024-11-12 00:00:00 UTC,14.87172615
2024-11-13 00:00:00 UTC,14.06697778
2024-11-14 00:00:00 UTC,13.46073495
2024-11-15 00:00:00 UTC,12.95364087
2024-11-16 00:00:00 UTC,13.81664775
2024-11-17 00:00:00 UTC,14.52248887
2024-11-18 00:00:00 UTC,13.76237467
2024-11-19 00:00:00 UTC,15.19893576
2024-11-20 00:00:00 UTC,14.65924461
2024-11-21 00:00:00 UTC,14.28873214
2024-11-22 00:00:00 UTC,14.92957372
2024-11-23 00:00:00 UTC,16.49752173
2024-11-24 00:00:00 UTC,17.38465356
2024-11-25 00:00:00 UTC,17.99939297
2024-11-26 00:00:00 UTC,17.40538711
2024-11-27 00:00:00 UTC,17.30101056
2024-11-28 00:00:00 UTC,18.68841628
2024-11-29 00:00:00 UTC,17.96629193
2024-11-30 00:00:00 UTC,18.31488454
2024-12-01 00:00:00 UTC,19.06645195
2024-12-02 00:00:00 UTC,18.90507154
2024-12-03 00:00:00 UTC,24.99054603
2024-12-04 00:00:00 UTC,24.27870027
2024-12-05 00:00:00 UTC,24.05335037
2024-12-06 00:00:00 UTC,23.2653526
2024-12-07 00:00:00 UTC,25.81607786
2024-12-08 00:00:00 UTC,24.80204087
2024-12-09 00:00:00 UTC,26.26434263
2024-12-10 00:00:00 UTC,22.31316173
2024-12-11 00:00:00 UTC,22.22594648
2024-12-12 00:00:00 UTC,24.02797447
2024-12-13 00:00:00 UTC,29.00106037
2024-12-14 00:00:00 UTC,28.83089205
2024-12-15 00:00:00 UTC,29.04700214
2024-12-16 00:00:00 UTC,29.43203086
2024-12-17 00:00:00 UTC,28.83592194
2024-12-18 00:00:00 UTC,27.83951246
2024-12-19 00:00:00 UTC,24.91620547
2024-12-20 00:00:00 UTC,22.94574154
2024-12-21 00:00:00 UTC,23.34283809
2024-12-22 00:00:00 UTC,22.09865226
2024-12-23 00:00:00 UTC,22.03081391
2024-12-24 00:00:00 UTC,24.44640325
2024-12-25 00:00:00 UTC,25.5034653
2024-12-26 00:00:00 UTC,24.44622703
2024-12-27 00:00:00 UTC,22.64907966
2024-12-28 00:00:00 UTC,21.51500493
2024-12-29 00:00:00 UTC,21.96459132
2024-12-30 00:00:00 UTC,20.95680155
2024-12-31 00:00:00 UTC,20.57358206
2025-01-01 00:00:00 UTC,19.999118
2025-01-02 00:00:00 UTC,21.62154489
2025-01-03 00:00:00 UTC,22.03668969
2025-01-04 00:00:00 UTC,23.36206363
2025-01-05 00:00:00 UTC,23.63481034
2025-01-06 00:00:00 UTC,23.64863114
2025-01-07 00:00:00 UTC,23.81819564
2025-01-08 00:00:00 UTC,21.4167952
2025-01-09 00:00:00 UTC,20.46058138
2025-01-10 00:00:00 UTC,19.64502712
2025-01-11 00:00:00 UTC,20.28071942
2025-01-12 00:00:00 UTC,20.19310018
2025-01-13 00:00:00 UTC,19.82606102
2025-01-14 00:00:00 UTC,19.36764184
2025-01-15 00:00:00 UTC,20.29018605
2025-01-16 00:00:00 UTC,22.13575389
2025-01-17 00:00:00 UTC,22.99677134
2025-01-18 00:00:00 UTC,25.10394786
2025-01-19 00:00:00 UTC,24.13591526
2025-01-20 00:00:00 UTC,24.41107116
2025-01-21 00:00:00 UTC,24.97636262
2025-01-22 00:00:00 UTC,26.61594025
2025-01-23 00:00:00 UTC,25.27515947
2025-01-24 00:00:00 UTC,25.61066297
2025-01-25 00:00:00 UTC,25.20441548
2025-01-26 00:00:00 UTC,24.93287373
2025-01-27 00:00:00 UTC,24.89207719
2025-01-28 00:00:00 UTC,24.10885407
2025-01-29 00:00:00 UTC,22.5951707
2025-01-30 00:00:00 UTC,23.68391144
2025-01-31 00:00:00 UTC,24.4907327
2025-02-01 00:00:00 UTC,25.11004737
2025-02-02 00:00:00 UTC,23.05663282
2025-02-03 00:00:00 UTC,20.37978818
2025-02-04 00:00:00 UTC,21.6171234
2025-02-05 00:00:00 UTC,20.0874022
2025-02-06 00:00:00 UTC,19.19802463
2025-02-07 00:00:00 UTC,18.561647
2025-02-08 00:00:00 UTC,18.36922944
2025-02-09 00:00:00 UTC,18.4721534
2025-02-10 00:00:00 UTC,18.27964592
2025-02-11 00:00:00 UTC,18.73543927
2025-02-12 00:00:00 UTC,18.63210076
2025-02-13 00:00:00 UTC,19.17062423
2025-02-14 00:00:00 UTC,18.55093418
2025-02-15 00:00:00 UTC,19.41551813
2025-02-16 00:00:00 UTC,18.96344136
2025-02-17 00:00:00 UTC,18.69022205
2025-02-18 00:00:00 UTC,19.07555439
2025-02-19 00:00:00 UTC,17.84169817
2025-02-20 00:00:00 UTC,17.97037388
2025-02-21 00:00:00 UTC,18.3024461
2025-02-22 00:00:00 UTC,17.38392174
2025-02-23 00:00:00 UTC,17.76882591
2025-02-24 00:00:00 UTC,17.65395877
2025-02-25 00:00:00 UTC,15.21398954
2025-02-26 00:00:00 UTC,15.3102792
2025-02-27 00:00:00 UTC,15.19931424
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
