snapped_at,price
2023-08-04 00:00:00 UTC,22.65445194
2023-08-05 00:00:00 UTC,22.80992032
2023-08-06 00:00:00 UTC,22.62509187
2023-08-07 00:00:00 UTC,23.16031151
2023-08-08 00:00:00 UTC,23.05200018
2023-08-09 00:00:00 UTC,24.20381682
2023-08-10 00:00:00 UTC,24.38461025
2023-08-11 00:00:00 UTC,24.61887321
2023-08-12 00:00:00 UTC,24.57980986
2023-08-13 00:00:00 UTC,24.89181907
2023-08-14 00:00:00 UTC,24.22329401
2023-08-15 00:00:00 UTC,25.14772488
2023-08-16 00:00:00 UTC,23.87564132
2023-08-17 00:00:00 UTC,22.8463677
2023-08-18 00:00:00 UTC,21.6469618
2023-08-19 00:00:00 UTC,21.33019624
2023-08-20 00:00:00 UTC,21.87833024
2023-08-21 00:00:00 UTC,21.7475371
2023-08-22 00:00:00 UTC,21.20210915
2023-08-23 00:00:00 UTC,20.55389206
2023-08-24 00:00:00 UTC,21.67255853
2023-08-25 00:00:00 UTC,21.02615202
2023-08-26 00:00:00 UTC,20.39283453
2023-08-27 00:00:00 UTC,20.27381527
2023-08-28 00:00:00 UTC,20.78118714
2023-08-29 00:00:00 UTC,20.56254014
2023-08-30 00:00:00 UTC,21.75688982
2023-08-31 00:00:00 UTC,20.84093889
2023-09-01 00:00:00 UTC,19.73118602
2023-09-02 00:00:00 UTC,19.33938754
2023-09-03 00:00:00 UTC,19.46854294
2023-09-04 00:00:00 UTC,19.57639006
2023-09-05 00:00:00 UTC,19.49190583
2023-09-06 00:00:00 UTC,20.27046238
2023-09-07 00:00:00 UTC,19.62503443
2023-09-08 00:00:00 UTC,19.8878865
2023-09-09 00:00:00 UTC,19.595985
2023-09-10 00:00:00 UTC,19.44047978
2023-09-11 00:00:00 UTC,18.24155998
2023-09-12 00:00:00 UTC,17.70512986
2023-09-13 00:00:00 UTC,17.94444618
2023-09-14 00:00:00 UTC,18.40357335
2023-09-15 00:00:00 UTC,18.82990059
2023-09-16 00:00:00 UTC,19.17312183
2023-09-17 00:00:00 UTC,19.12690279
2023-09-18 00:00:00 UTC,18.80311282
2023-09-19 00:00:00 UTC,19.64014703
2023-09-20 00:00:00 UTC,20.04209873
2023-09-21 00:00:00 UTC,20.2872479
2023-09-22 00:00:00 UTC,19.47011769
2023-09-23 00:00:00 UTC,19.43772652
2023-09-24 00:00:00 UTC,19.47116415
2023-09-25 00:00:00 UTC,19.35175207
2023-09-26 00:00:00 UTC,19.39488105
2023-09-27 00:00:00 UTC,19.01708702
2023-09-28 00:00:00 UTC,19.12786529
2023-09-29 00:00:00 UTC,19.9462033
2023-09-30 00:00:00 UTC,20.29416136
2023-10-01 00:00:00 UTC,21.38705243
2023-10-02 00:00:00 UTC,23.88149631
2023-10-03 00:00:00 UTC,23.40994676
2023-10-04 00:00:00 UTC,23.54663657
2023-10-05 00:00:00 UTC,23.14279024
2023-10-06 00:00:00 UTC,22.71991697
2023-10-07 00:00:00 UTC,23.43163795
2023-10-08 00:00:00 UTC,23.29382029
2023-10-09 00:00:00 UTC,23.24916669
2023-10-10 00:00:00 UTC,22.11144636
2023-10-11 00:00:00 UTC,22.10708097
2023-10-12 00:00:00 UTC,21.96097231
2023-10-13 00:00:00 UTC,21.26544011
2023-10-14 00:00:00 UTC,21.82647376
2023-10-15 00:00:00 UTC,22.00456614
2023-10-16 00:00:00 UTC,21.9162317
2023-10-17 00:00:00 UTC,23.98138194
2023-10-18 00:00:00 UTC,23.97105612
2023-10-19 00:00:00 UTC,23.43405778
2023-10-20 00:00:00 UTC,24.94267666
2023-10-21 00:00:00 UTC,27.03455791
2023-10-22 00:00:00 UTC,29.35557334
2023-10-23 00:00:00 UTC,29.02138704
2023-10-24 00:00:00 UTC,31.73658327
2023-10-25 00:00:00 UTC,30.13399493
2023-10-26 00:00:00 UTC,32.40532309
2023-10-27 00:00:00 UTC,32.71431713
2023-10-28 00:00:00 UTC,31.76543443
2023-10-29 00:00:00 UTC,31.64680767
2023-10-30 00:00:00 UTC,32.81601052
2023-10-31 00:00:00 UTC,34.95699301
2023-11-01 00:00:00 UTC,38.48164731
2023-11-02 00:00:00 UTC,41.41420828
2023-11-03 00:00:00 UTC,40.14603359
2023-11-04 00:00:00 UTC,39.51759751
2023-11-05 00:00:00 UTC,42.24723967
2023-11-06 00:00:00 UTC,41.24303597
2023-11-07 00:00:00 UTC,42.09354075
2023-11-08 00:00:00 UTC,43.1099204
2023-11-09 00:00:00 UTC,43.24925748
2023-11-10 00:00:00 UTC,45.35805433
2023-11-11 00:00:00 UTC,56.67275174
2023-11-12 00:00:00 UTC,56.46969151
2023-11-13 00:00:00 UTC,55.96301542
2023-11-14 00:00:00 UTC,52.21016127
2023-11-15 00:00:00 UTC,56.847244
2023-11-16 00:00:00 UTC,65.4211825
2023-11-17 00:00:00 UTC,57.8593655
2023-11-18 00:00:00 UTC,58.08749906
2023-11-19 00:00:00 UTC,58.43785105
2023-11-20 00:00:00 UTC,61.4682209
2023-11-21 00:00:00 UTC,56.38756122
2023-11-22 00:00:00 UTC,52.03847144
2023-11-23 00:00:00 UTC,57.63985489
2023-11-24 00:00:00 UTC,56.62568194
2023-11-25 00:00:00 UTC,56.87305815
2023-11-26 00:00:00 UTC,58.81319665
2023-11-27 00:00:00 UTC,57.65563041
2023-11-28 00:00:00 UTC,55.12228633
2023-11-29 00:00:00 UTC,58.21650838
2023-11-30 00:00:00 UTC,59.13238407
2023-12-01 00:00:00 UTC,59.17998718
2023-12-02 00:00:00 UTC,59.82358486
2023-12-03 00:00:00 UTC,63.54188842
2023-12-04 00:00:00 UTC,63.01699564
2023-12-05 00:00:00 UTC,61.5512593
2023-12-06 00:00:00 UTC,60.90256089
2023-12-07 00:00:00 UTC,62.23204453
2023-12-08 00:00:00 UTC,67.69386461
2023-12-09 00:00:00 UTC,74.84216402
2023-12-10 00:00:00 UTC,72.42222407
2023-12-11 00:00:00 UTC,74.42357981
2023-12-12 00:00:00 UTC,70.20241559
2023-12-13 00:00:00 UTC,68.52923871
2023-12-14 00:00:00 UTC,70.73839653
2023-12-15 00:00:00 UTC,75.65588801
2023-12-16 00:00:00 UTC,72.61814383
2023-12-17 00:00:00 UTC,73.38959657
2023-12-18 00:00:00 UTC,71.09304613
2023-12-19 00:00:00 UTC,74.34092712
2023-12-20 00:00:00 UTC,72.61144991
2023-12-21 00:00:00 UTC,82.0985259
2023-12-22 00:00:00 UTC,93.93807649
2023-12-23 00:00:00 UTC,98.07800224
2023-12-24 00:00:00 UTC,107.6398172
2023-12-25 00:00:00 UTC,112.4483584
2023-12-26 00:00:00 UTC,121.4465933
2023-12-27 00:00:00 UTC,112.3255161
2023-12-28 00:00:00 UTC,106.9770541
2023-12-29 00:00:00 UTC,102.2538248
2023-12-30 00:00:00 UTC,106.2525607
2023-12-31 00:00:00 UTC,101.9888354
2024-01-01 00:00:00 UTC,101.3331784
2024-01-02 00:00:00 UTC,109.4440816
2024-01-03 00:00:00 UTC,106.6631735
2024-01-04 00:00:00 UTC,98.61862563
2024-01-05 00:00:00 UTC,104.8407815
2024-01-06 00:00:00 UTC,99.79527781
2024-01-07 00:00:00 UTC,93.67595831
2024-01-08 00:00:00 UTC,88.92454619
2024-01-09 00:00:00 UTC,97.65874169
2024-01-10 00:00:00 UTC,98.75151373
2024-01-11 00:00:00 UTC,102.4134818
2024-01-12 00:00:00 UTC,99.9859088
2024-01-13 00:00:00 UTC,91.49974929
2024-01-14 00:00:00 UTC,95.63334727
2024-01-15 00:00:00 UTC,94.11863591
2024-01-16 00:00:00 UTC,94.39674016
2024-01-17 00:00:00 UTC,97.55676427
2024-01-18 00:00:00 UTC,101.5012596
2024-01-19 00:00:00 UTC,94.28013187
2024-01-20 00:00:00 UTC,93.32520106
2024-01-21 00:00:00 UTC,92.589764
2024-01-22 00:00:00 UTC,91.16235591
2024-01-23 00:00:00 UTC,83.43623261
2024-01-24 00:00:00 UTC,84.09771205
2024-01-25 00:00:00 UTC,88.97403797
2024-01-26 00:00:00 UTC,86.98335038
2024-01-27 00:00:00 UTC,92.36475146
2024-01-28 00:00:00 UTC,94.07418621
2024-01-29 00:00:00 UTC,95.96656619
2024-01-30 00:00:00 UTC,101.4199963
2024-01-31 00:00:00 UTC,101.4911229
2024-02-01 00:00:00 UTC,96.93179951
2024-02-02 00:00:00 UTC,97.79003124
2024-02-03 00:00:00 UTC,100.4654806
2024-02-04 00:00:00 UTC,97.7671381
2024-02-05 00:00:00 UTC,95.47210966
2024-02-06 00:00:00 UTC,95.66801934
2024-02-07 00:00:00 UTC,96.91999535
2024-02-08 00:00:00 UTC,100.8620198
2024-02-09 00:00:00 UTC,102.9036686
2024-02-10 00:00:00 UTC,107.0340359
2024-02-11 00:00:00 UTC,108.9914614
2024-02-12 00:00:00 UTC,107.4238125
2024-02-13 00:00:00 UTC,112.0368182
2024-02-14 00:00:00 UTC,112.5991116
2024-02-15 00:00:00 UTC,116.9761066
2024-02-16 00:00:00 UTC,113.5993943
2024-02-17 00:00:00 UTC,110.5015506
2024-02-18 00:00:00 UTC,108.9285102
2024-02-19 00:00:00 UTC,112.2154163
2024-02-20 00:00:00 UTC,111.2780886
2024-02-21 00:00:00 UTC,108.5641208
2024-02-22 00:00:00 UTC,105.3426338
2024-02-23 00:00:00 UTC,102.0417797
2024-02-24 00:00:00 UTC,100.0919494
2024-02-25 00:00:00 UTC,104.1887259
2024-02-26 00:00:00 UTC,103.438624
2024-02-27 00:00:00 UTC,109.8450974
2024-02-28 00:00:00 UTC,108.1769626
2024-02-29 00:00:00 UTC,117.4302841
2024-03-01 00:00:00 UTC,125.6818168
2024-03-02 00:00:00 UTC,130.0470586
2024-03-03 00:00:00 UTC,129.8816532
2024-03-04 00:00:00 UTC,130.3061197
2024-03-05 00:00:00 UTC,133.3237156
2024-03-06 00:00:00 UTC,126.3911234
2024-03-07 00:00:00 UTC,130.6670642
2024-03-08 00:00:00 UTC,144.1050326
2024-03-09 00:00:00 UTC,145.191461
2024-03-10 00:00:00 UTC,144.8171485
2024-03-11 00:00:00 UTC,144.2577156
2024-03-12 00:00:00 UTC,148.7932794
2024-03-13 00:00:00 UTC,150.7298693
2024-03-14 00:00:00 UTC,163.6257965
2024-03-15 00:00:00 UTC,176.2229997
2024-03-16 00:00:00 UTC,183.9242835
2024-03-17 00:00:00 UTC,180.8017384
2024-03-18 00:00:00 UTC,202.5189119
2024-03-19 00:00:00 UTC,196.3452934
2024-03-20 00:00:00 UTC,169.5975563
2024-03-21 00:00:00 UTC,191.4418781
2024-03-22 00:00:00 UTC,179.5544644
2024-03-23 00:00:00 UTC,173.4556363
2024-03-24 00:00:00 UTC,173.4537726
2024-03-25 00:00:00 UTC,184.0218642
2024-03-26 00:00:00 UTC,188.9968547
2024-03-27 00:00:00 UTC,191.2361451
2024-03-28 00:00:00 UTC,186.1389438
2024-03-29 00:00:00 UTC,189.5749906
2024-03-30 00:00:00 UTC,192.0272659
2024-03-31 00:00:00 UTC,194.4810436
2024-04-01 00:00:00 UTC,202.8143254
2024-04-02 00:00:00 UTC,192.7252499
2024-04-03 00:00:00 UTC,181.4409434
2024-04-04 00:00:00 UTC,185.5111628
2024-04-05 00:00:00 UTC,183.8214632
2024-04-06 00:00:00 UTC,175.1681634
2024-04-07 00:00:00 UTC,178.9597036
2024-04-08 00:00:00 UTC,179.5821875
2024-04-09 00:00:00 UTC,180.6428734
2024-04-10 00:00:00 UTC,172.5466374
2024-04-11 00:00:00 UTC,173.1219606
2024-04-12 00:00:00 UTC,172.696159
2024-04-13 00:00:00 UTC,153.7682812
2024-04-14 00:00:00 UTC,140.1811506
2024-04-15 00:00:00 UTC,151.5467224
2024-04-16 00:00:00 UTC,138.4138491
2024-04-17 00:00:00 UTC,136.4160492
2024-04-18 00:00:00 UTC,132.5311508
2024-04-19 00:00:00 UTC,142.1317167
2024-04-20 00:00:00 UTC,143.2449663
2024-04-21 00:00:00 UTC,150.5170929
2024-04-22 00:00:00 UTC,148.7414631
2024-04-23 00:00:00 UTC,156.9921721
2024-04-24 00:00:00 UTC,154.6938577
2024-04-25 00:00:00 UTC,147.7450932
2024-04-26 00:00:00 UTC,144.9879292
2024-04-27 00:00:00 UTC,139.2590067
2024-04-28 00:00:00 UTC,141.5818088
2024-04-29 00:00:00 UTC,137.7178847
2024-04-30 00:00:00 UTC,137.6714796
2024-05-01 00:00:00 UTC,127.0390831
2024-05-02 00:00:00 UTC,134.7536213
2024-05-03 00:00:00 UTC,137.9156487
2024-05-04 00:00:00 UTC,143.549873
2024-05-05 00:00:00 UTC,146.1110432
2024-05-06 00:00:00 UTC,145.6857127
2024-05-07 00:00:00 UTC,152.6548634
2024-05-08 00:00:00 UTC,148.1869772
2024-05-09 00:00:00 UTC,142.5160198
2024-05-10 00:00:00 UTC,152.7255471
2024-05-11 00:00:00 UTC,146.3104979
2024-05-12 00:00:00 UTC,145.3083544
2024-05-13 00:00:00 UTC,143.5873157
2024-05-14 00:00:00 UTC,147.1446622
2024-05-15 00:00:00 UTC,142.0844865
2024-05-16 00:00:00 UTC,158.013128
2024-05-17 00:00:00 UTC,159.1453385
2024-05-18 00:00:00 UTC,169.499707
2024-05-19 00:00:00 UTC,172.4508394
2024-05-20 00:00:00 UTC,170.0673475
2024-05-21 00:00:00 UTC,186.3249227
2024-05-22 00:00:00 UTC,178.1744919
2024-05-23 00:00:00 UTC,176.8688476
2024-05-24 00:00:00 UTC,176.0640592
2024-05-25 00:00:00 UTC,167.766878
2024-05-26 00:00:00 UTC,168.3697915
2024-05-27 00:00:00 UTC,163.3585997
2024-05-28 00:00:00 UTC,169.8144254
2024-05-29 00:00:00 UTC,168.7505577
2024-05-30 00:00:00 UTC,168.1354694
2024-05-31 00:00:00 UTC,167.0144733
2024-06-01 00:00:00 UTC,165.9135303
2024-06-02 00:00:00 UTC,165.963235
2024-06-03 00:00:00 UTC,163.1185409
2024-06-04 00:00:00 UTC,164.8125495
2024-06-05 00:00:00 UTC,171.7281286
2024-06-06 00:00:00 UTC,173.7695715
2024-06-07 00:00:00 UTC,170.3727199
2024-06-08 00:00:00 UTC,162.453205
2024-06-09 00:00:00 UTC,158.1807505
2024-06-10 00:00:00 UTC,162.0637094
2024-06-11 00:00:00 UTC,158.8863716
2024-06-12 00:00:00 UTC,149.3018439
2024-06-13 00:00:00 UTC,154.8570424
2024-06-14 00:00:00 UTC,147.2346843
2024-06-15 00:00:00 UTC,143.0214313
2024-06-16 00:00:00 UTC,145.2819011
2024-06-17 00:00:00 UTC,150.6556032
2024-06-18 00:00:00 UTC,143.2019794
2024-06-19 00:00:00 UTC,137.4629937
2024-06-20 00:00:00 UTC,135.403094
2024-06-21 00:00:00 UTC,133.4425694
2024-06-22 00:00:00 UTC,134.5132949
2024-06-23 00:00:00 UTC,133.4860847
2024-06-24 00:00:00 UTC,128.5402817
2024-06-25 00:00:00 UTC,132.3377866
2024-06-26 00:00:00 UTC,136.513745
2024-06-27 00:00:00 UTC,136.4415134
2024-06-28 00:00:00 UTC,149.2307542
2024-06-29 00:00:00 UTC,139.7259471
2024-06-30 00:00:00 UTC,139.8668985
2024-07-01 00:00:00 UTC,146.4286964
2024-07-02 00:00:00 UTC,146.3473778
2024-07-03 00:00:00 UTC,153.6392245
2024-07-04 00:00:00 UTC,140.724201
2024-07-05 00:00:00 UTC,127.9348453
2024-07-06 00:00:00 UTC,134.4198541
2024-07-07 00:00:00 UTC,143.1010931
2024-07-08 00:00:00 UTC,131.853044
2024-07-09 00:00:00 UTC,139.317688
2024-07-10 00:00:00 UTC,141.4570668
2024-07-11 00:00:00 UTC,141.9226572
2024-07-12 00:00:00 UTC,136.0741316
2024-07-13 00:00:00 UTC,139.3621927
2024-07-14 00:00:00 UTC,141.6752437
2024-07-15 00:00:00 UTC,147.9548397
2024-07-16 00:00:00 UTC,159.9238711
2024-07-17 00:00:00 UTC,160.782543
2024-07-18 00:00:00 UTC,155.4016062
2024-07-19 00:00:00 UTC,159.0145914
2024-07-20 00:00:00 UTC,169.2163105
2024-07-21 00:00:00 UTC,174.1016486
2024-07-22 00:00:00 UTC,184.45125
2024-07-23 00:00:00 UTC,178.9808747
2024-07-24 00:00:00 UTC,173.0332557
2024-07-25 00:00:00 UTC,178.0189358
2024-07-26 00:00:00 UTC,171.6963841
2024-07-27 00:00:00 UTC,183.0844739
2024-07-28 00:00:00 UTC,184.6686128
2024-07-29 00:00:00 UTC,184.7883592
2024-07-30 00:00:00 UTC,182.5435213
2024-07-31 00:00:00 UTC,179.0391934
2024-08-01 00:00:00 UTC,171.9739913
2024-08-02 00:00:00 UTC,167.8878367
2024-08-03 00:00:00 UTC,152.4106842
2024-08-04 00:00:00 UTC,143.1274873
2024-08-05 00:00:00 UTC,137.5550353
2024-08-06 00:00:00 UTC,129.6977058
2024-08-07 00:00:00 UTC,143.6434139
2024-08-08 00:00:00 UTC,145.1424497
2024-08-09 00:00:00 UTC,163.0465073
2024-08-10 00:00:00 UTC,156.4810261
2024-08-11 00:00:00 UTC,153.892468
2024-08-12 00:00:00 UTC,141.471288
2024-08-13 00:00:00 UTC,146.522193
2024-08-14 00:00:00 UTC,146.7718469
2024-08-15 00:00:00 UTC,143.8673186
2024-08-16 00:00:00 UTC,142.8816254
2024-08-17 00:00:00 UTC,139.1231867
2024-08-18 00:00:00 UTC,141.6888094
2024-08-19 00:00:00 UTC,142.4660836
2024-08-20 00:00:00 UTC,144.5738016
2024-08-21 00:00:00 UTC,142.5158302
2024-08-22 00:00:00 UTC,142.5238694
2024-08-23 00:00:00 UTC,143.2542794
2024-08-24 00:00:00 UTC,152.9287375
2024-08-25 00:00:00 UTC,160.6402409
2024-08-26 00:00:00 UTC,158.6330441
2024-08-27 00:00:00 UTC,157.0393739
2024-08-28 00:00:00 UTC,146.8243129
2024-08-29 00:00:00 UTC,143.8331723
2024-08-30 00:00:00 UTC,139.9259778
2024-08-31 00:00:00 UTC,138.2197549
2024-09-01 00:00:00 UTC,135.2996857
2024-09-02 00:00:00 UTC,128.7910662
2024-09-03 00:00:00 UTC,134.9846161
2024-09-04 00:00:00 UTC,127.5827763
2024-09-05 00:00:00 UTC,133.56818
2024-09-06 00:00:00 UTC,129.27373
2024-09-07 00:00:00 UTC,124.8879493
2024-09-08 00:00:00 UTC,127.6877342
2024-09-09 00:00:00 UTC,129.9211518
2024-09-10 00:00:00 UTC,134.8794137
2024-09-11 00:00:00 UTC,135.5352063
2024-09-12 00:00:00 UTC,132.6027931
2024-09-13 00:00:00 UTC,136.209124
2024-09-14 00:00:00 UTC,138.9733418
2024-09-15 00:00:00 UTC,137.1841587
2024-09-16 00:00:00 UTC,131.6226707
2024-09-17 00:00:00 UTC,131.5204018
2024-09-18 00:00:00 UTC,131.5213787
2024-09-19 00:00:00 UTC,133.6138595
2024-09-20 00:00:00 UTC,142.6857434
2024-09-21 00:00:00 UTC,146.4788277
2024-09-22 00:00:00 UTC,149.6684323
2024-09-23 00:00:00 UTC,144.8397328
2024-09-24 00:00:00 UTC,144.8861036
2024-09-25 00:00:00 UTC,152.8871877
2024-09-26 00:00:00 UTC,148.1082936
2024-09-27 00:00:00 UTC,155.4661156
2024-09-28 00:00:00 UTC,157.7979588
2024-09-29 00:00:00 UTC,156.9590628
2024-09-30 00:00:00 UTC,158.6234219
2024-10-01 00:00:00 UTC,152.5440342
2024-10-02 00:00:00 UTC,145.2089641
2024-10-03 00:00:00 UTC,140.4484328
2024-10-04 00:00:00 UTC,136.6539365
2024-10-05 00:00:00 UTC,143.164768
2024-10-06 00:00:00 UTC,142.7406653
2024-10-07 00:00:00 UTC,146.348536
2024-10-08 00:00:00 UTC,144.2126566
2024-10-09 00:00:00 UTC,143.4338505
2024-10-10 00:00:00 UTC,139.3263504
2024-10-11 00:00:00 UTC,138.7621552
2024-10-12 00:00:00 UTC,145.3183432
2024-10-13 00:00:00 UTC,146.5810623
2024-10-14 00:00:00 UTC,147.4922909
2024-10-15 00:00:00 UTC,157.3459293
2024-10-16 00:00:00 UTC,154.6226333
2024-10-17 00:00:00 UTC,154.2635899
2024-10-18 00:00:00 UTC,150.2730608
2024-10-19 00:00:00 UTC,155.0727514
2024-10-20 00:00:00 UTC,159.592682
2024-10-21 00:00:00 UTC,166.5735808
2024-10-22 00:00:00 UTC,166.3760341
2024-10-23 00:00:00 UTC,167.2113494
2024-10-24 00:00:00 UTC,171.3139041
2024-10-25 00:00:00 UTC,177.3730613
2024-10-26 00:00:00 UTC,164.3447596
2024-10-27 00:00:00 UTC,170.5603534
2024-10-28 00:00:00 UTC,176.6259669
2024-10-29 00:00:00 UTC,178.1404583
2024-10-30 00:00:00 UTC,179.3686111
2024-10-31 00:00:00 UTC,175.0791031
2024-11-01 00:00:00 UTC,168.4025224
2024-11-02 00:00:00 UTC,166.2882103
2024-11-03 00:00:00 UTC,165.9950279
2024-11-04 00:00:00 UTC,162.667918
2024-11-05 00:00:00 UTC,157.6072231
2024-11-06 00:00:00 UTC,166.511436
2024-11-07 00:00:00 UTC,187.1685353
2024-11-08 00:00:00 UTC,196.2025392
2024-11-09 00:00:00 UTC,199.8333669
2024-11-10 00:00:00 UTC,200.1685709
2024-11-11 00:00:00 UTC,210.1878425
2024-11-12 00:00:00 UTC,222.6437903
2024-11-13 00:00:00 UTC,213.0672905
2024-11-14 00:00:00 UTC,215.0830228
2024-11-15 00:00:00 UTC,209.3680513
2024-11-16 00:00:00 UTC,219.0856901
2024-11-17 00:00:00 UTC,216.0546721
2024-11-18 00:00:00 UTC,237.4665537
2024-11-19 00:00:00 UTC,239.7774204
2024-11-20 00:00:00 UTC,237.9132877
2024-11-21 00:00:00 UTC,236.0401243
2024-11-22 00:00:00 UTC,257.2507186
2024-11-23 00:00:00 UTC,256.2479023
2024-11-24 00:00:00 UTC,254.6989736
2024-11-25 00:00:00 UTC,253.6389325
2024-11-26 00:00:00 UTC,234.5375216
2024-11-27 00:00:00 UTC,230.7791412
2024-11-28 00:00:00 UTC,242.4667868
2024-11-29 00:00:00 UTC,237.6527381
2024-11-30 00:00:00 UTC,243.7008966
2024-12-01 00:00:00 UTC,238.1634767
2024-12-02 00:00:00 UTC,237.5471883
2024-12-03 00:00:00 UTC,225.528361
2024-12-04 00:00:00 UTC,234.9925864
2024-12-05 00:00:00 UTC,229.0666992
2024-12-06 00:00:00 UTC,237.3008587
2024-12-07 00:00:00 UTC,237.0064687
2024-12-08 00:00:00 UTC,238.8932974
2024-12-09 00:00:00 UTC,237.5785456
2024-12-10 00:00:00 UTC,217.6173784
2024-12-11 00:00:00 UTC,213.5268721
2024-12-12 00:00:00 UTC,227.0731414
2024-12-13 00:00:00 UTC,227.0257475
2024-12-14 00:00:00 UTC,224.5954633
2024-12-15 00:00:00 UTC,219.8718363
2024-12-16 00:00:00 UTC,224.5365889
2024-12-17 00:00:00 UTC,216.5154496
2024-12-18 00:00:00 UTC,222.7403297
2024-12-19 00:00:00 UTC,205.3633024
2024-12-20 00:00:00 UTC,194.9019816
2024-12-21 00:00:00 UTC,194.1219845
2024-12-22 00:00:00 UTC,181.0289078
2024-12-23 00:00:00 UTC,180.1529938
2024-12-24 00:00:00 UTC,189.8421862
2024-12-25 00:00:00 UTC,197.500986
2024-12-26 00:00:00 UTC,197.3576593
2024-12-27 00:00:00 UTC,188.1445663
2024-12-28 00:00:00 UTC,183.7486639
2024-12-29 00:00:00 UTC,194.8276511
2024-12-30 00:00:00 UTC,189.928413
2024-12-31 00:00:00 UTC,190.7006651
2025-01-01 00:00:00 UTC,189.4516837
2025-01-02 00:00:00 UTC,193.6467914
2025-01-03 00:00:00 UTC,207.8786268
2025-01-04 00:00:00 UTC,217.6472895
2025-01-05 00:00:00 UTC,216.6836483
2025-01-06 00:00:00 UTC,213.4482354
2025-01-07 00:00:00 UTC,218.4209767
2025-01-08 00:00:00 UTC,202.4925457
2025-01-09 00:00:00 UTC,197.4520677
2025-01-10 00:00:00 UTC,185.0111351
2025-01-11 00:00:00 UTC,187.8201167
2025-01-12 00:00:00 UTC,188.0632508
2025-01-13 00:00:00 UTC,188.3919429
2025-01-14 00:00:00 UTC,183.1142885
2025-01-15 00:00:00 UTC,187.7045252
2025-01-16 00:00:00 UTC,205.758548
2025-01-17 00:00:00 UTC,211.2339937
2025-01-18 00:00:00 UTC,219.779054
2025-01-19 00:00:00 UTC,262.5615765
2025-01-20 00:00:00 UTC,251.9748855
2025-01-21 00:00:00 UTC,242.4715041
2025-01-22 00:00:00 UTC,250.3984908
2025-01-23 00:00:00 UTC,256.1143344
2025-01-24 00:00:00 UTC,253.4950313
2025-01-25 00:00:00 UTC,253.6263789
2025-01-26 00:00:00 UTC,257.0742997
2025-01-27 00:00:00 UTC,241.0673163
2025-01-28 00:00:00 UTC,234.9791471
2025-01-29 00:00:00 UTC,226.8894561
2025-01-30 00:00:00 UTC,228.6145426
2025-01-31 00:00:00 UTC,239.0471973
2025-02-01 00:00:00 UTC,231.507823
2025-02-02 00:00:00 UTC,214.4636642
2025-02-03 00:00:00 UTC,202.3249285
2025-02-04 00:00:00 UTC,215.9514723
2025-02-05 00:00:00 UTC,207.4240639
2025-02-06 00:00:00 UTC,196.2178757
2025-02-07 00:00:00 UTC,189.3893251
2025-02-08 00:00:00 UTC,192.2709679
2025-02-09 00:00:00 UTC,199.7093939
2025-02-10 00:00:00 UTC,200.4463467
2025-02-11 00:00:00 UTC,200.0458466
2025-02-12 00:00:00 UTC,197.9291526
2025-02-13 00:00:00 UTC,196.6030139
2025-02-14 00:00:00 UTC,194.2631702
2025-02-15 00:00:00 UTC,199.6501197
2025-02-16 00:00:00 UTC,194.425451
2025-02-17 00:00:00 UTC,188.1655845
2025-02-18 00:00:00 UTC,177.919972
2025-02-19 00:00:00 UTC,169.1071822
2025-02-20 00:00:00 UTC,169.2644344
2025-02-21 00:00:00 UTC,176.0207418
2025-02-22 00:00:00 UTC,169.001232
2025-02-23 00:00:00 UTC,172.2128039
2025-02-24 00:00:00 UTC,168.0930265
2025-02-25 00:00:00 UTC,141.1659303
2025-02-26 00:00:00 UTC,144.3563355
2025-02-27 00:00:00 UTC,134.6628546
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
